,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
4735,0.01,0.026036929292266506,50.99113645255228,0.0745668891222588,-4.011523077583135,2.3,-1.25,-2.5,1.0,1000.0
4736,0.01,0.049923192000248,50.734936026967944,0.021861486512048615,-1.0658016405080044,2.3,-1.25,-2.5,1.0,1000.0
4737,0.01,0.03312088841545522,51.002883211184525,0.037094545700185784,1.1046227663678678,2.3,-1.25,-2.5,1.0,1000.0
4738,0.01,0.0272913299440353,50.97008627703918,0.059173784162567036,1.5719573695492954,2.3,-1.25,-2.5,1.0,1000.0
4739,0.01,0.019283336992620588,51.64845193406833,0.09896120184390028,-1.970020218067022,2.3,-1.25,-2.5,1.0,1000.0
4740,0.01,0.04371154044153678,49.07729693081842,0.08720199124170132,-1.4963745010120815,2.3,-1.25,-2.5,1.0,1000.0
4741,0.01,0.039468069371933805,51.26186800726265,0.04605134007834248,-4.101772129185184,2.3,-1.25,-2.5,1.0,1000.0
4742,0.01,0.03752496800473543,51.440483266955525,0.037282880203194306,-2.341604729489259,2.3,-1.25,-2.5,1.0,1000.0
4743,0.01,0.03258869550512338,51.767658903392196,0.07887786495195669,-1.9791113607400743,2.3,-1.25,-2.5,1.0,1000.0
4744,0.01,0.03598844448279887,50.56766100419129,0.09540337160853021,-1.1836907821727842,2.3,-1.25,-2.5,1.0,1000.0
4745,0.01,0.008841752169863094,50.0913935538468,0.04903990761196721,1.9628325989800182,2.3,-1.25,-2.5,1.0,1000.0
4746,0.01,0.012342283309251013,51.91234835173147,0.028268635840518794,-3.606164996998117,2.3,-1.25,-2.5,1.0,1000.0
4747,0.01,0.03947650898264912,49.850678708278224,0.06184667737566403,1.4409751243315103,2.3,-1.25,-2.5,1.0,1000.0
4748,0.01,0.011535114157537725,49.385344538003274,0.07524330650835107,-1.9856694639217807,2.3,-1.25,-2.5,1.0,1000.0
4749,0.01,0.046664721303084467,51.30938359278376,0.042375118972889404,-2.206696461053279,2.3,-1.25,-2.5,1.0,1000.0
4750,0.01,0.04957898007825817,49.06271064700763,0.07027681360225273,0.5489829791240028,2.3,-1.25,-2.5,1.0,1000.0
4751,0.01,0.03491060906241391,49.00757605976047,0.07738494159417948,-0.7753745510790715,2.3,-1.25,-2.5,1.0,1000.0
4752,0.01,0.03964153603380882,52.237108416160936,0.017425000080581444,-0.4708836908024212,2.3,-1.25,-2.5,1.0,1000.0
4753,0.01,0.04132584957144576,49.83420962441414,0.059478966243102595,-3.119466965691072,2.3,-1.25,-2.5,1.0,1000.0
4754,0.01,0.03507599318002951,51.02032342444411,0.05092171940922383,-3.6976628886016627,2.3,-1.25,-2.5,1.0,1000.0
4755,0.01,0.02975868555883225,50.41041809626846,0.025331320278956765,-4.280574478597776,2.3,-1.25,-2.5,1.0,1000.0
4756,0.01,0.04876889983479457,50.78495092087405,0.03520166430119783,1.1334307920180864,2.3,-1.25,-2.5,1.0,1000.0
4757,0.01,0.03788520474545009,49.806015458845394,0.09598377208349876,-2.417579607584561,2.3,-1.25,-2.5,1.0,1000.0
4758,0.01,0.007301522736143586,49.16158788997182,0.08234274168537065,0.09680597221219589,2.3,-1.25,-2.5,1.0,1000.0
4759,0.01,0.042791490457994755,51.54623640350129,0.0505205435279112,-1.4661754174502173,2.3,-1.25,-2.5,1.0,1000.0
4760,0.01,0.04606304031315404,51.58802042369996,0.03422811156472389,-1.2272836240578906,2.3,-1.25,-2.5,1.0,1000.0
4761,0.01,0.03440003202626361,51.226382542210544,0.07115320225636067,-2.1469243621094125,2.3,-1.25,-2.5,1.0,1000.0
4762,0.01,0.04854390059076354,51.631699068162746,0.025633179407396955,-0.2367621494305805,2.3,-1.25,-2.5,1.0,1000.0
4763,0.01,0.010024158362844027,50.411996036847675,0.08278425278701675,-1.7922950503457806,2.3,-1.25,-2.5,1.0,1000.0
4764,0.01,0.03510555034723591,52.449799411936496,0.06506894044009377,-3.2253775918984555,2.3,-1.25,-2.5,1.0,1000.0
4765,0.01,0.046385572535290326,51.10034335237148,0.02494233250013663,-2.609412565752163,2.3,-1.25,-2.5,1.0,1000.0
4766,0.01,0.04552871687771495,50.98585567890809,0.061742462531573956,-0.7071210437075983,2.3,-1.25,-2.5,1.0,1000.0
4767,0.01,0.0498352099583013,51.559351228647934,0.04415242920481796,-3.3199930633198016,2.3,-1.25,-2.5,1.0,1000.0
4768,0.01,0.043770979819474434,50.765049740045676,0.055565253654135664,0.19286694683738848,2.3,-1.25,-2.5,1.0,1000.0
4769,0.01,0.045572780787329924,50.93958893832193,0.05540473809091352,-2.489342372483652,2.3,-1.25,-2.5,1.0,1000.0
4770,0.01,0.037846819468791405,50.52722482319262,0.03424397891263255,-4.051725564746894,2.3,-1.25,-2.5,1.0,1000.0
4771,0.01,0.03766256053437561,52.730589843598764,0.056720157813546355,-4.879411272560267,2.3,-1.25,-2.5,1.0,1000.0
4772,0.01,0.009054819787369066,49.94915060422052,0.06395039255202487,-4.256651929834398,2.3,-1.25,-2.5,1.0,1000.0
4773,0.01,0.0300890613544183,50.395546979803264,0.01429407055509483,-2.410966081903782,2.3,-1.25,-2.5,1.0,1000.0
4774,0.01,0.0459805210449141,50.113802709540046,0.07981831548430092,-4.44488659416939,2.3,-1.25,-2.5,1.0,1000.0
4775,0.01,0.021375867661144084,51.25388479500669,0.06490374514997573,-4.075788162267235,2.3,-1.25,-2.5,1.0,1000.0
4776,0.01,0.03100184221081485,50.472673644684264,0.07439117322715584,1.6380165990382451,2.3,-1.25,-2.5,1.0,1000.0
4777,0.01,0.0423692161759357,52.16391943553036,0.08986325256403414,-4.82352106018751,2.3,-1.25,-2.5,1.0,1000.0
4778,0.01,0.04717600750487935,50.28878807286669,0.09547520701209938,-2.506371192175831,2.3,-1.25,-2.5,1.0,1000.0
4779,0.01,0.038801013260439894,50.33034998511508,0.03362526880578882,1.683262009541906,2.3,-1.25,-2.5,1.0,1000.0
4780,0.01,0.022456833529394857,50.24295337802962,0.09409903071633084,1.6052690705063961,2.3,-1.25,-2.5,1.0,1000.0
4781,0.01,0.0395826763059106,48.70473677519219,0.08612403335290564,1.9259104334303778,2.3,-1.25,-2.5,1.0,1000.0
4782,0.01,0.005195819511397986,50.880649408535334,0.05982360700667248,-1.6469707792650023,2.3,-1.25,-2.5,1.0,1000.0
4783,0.01,0.02930492799937302,51.629334558567855,0.09562982997802277,-4.460681215223779,2.3,-1.25,-2.5,1.0,1000.0
4784,0.01,0.04355328365205002,52.329535366713685,0.026130630355119568,-3.3381262463649803,2.3,-1.25,-2.5,1.0,1000.0
4785,0.01,0.014471552093454293,51.09654448286323,0.029953694170532043,0.03849058148820994,2.3,-1.25,-2.5,1.0,1000.0
4786,0.01,0.01949966303124203,51.01067903457571,0.048220856766095124,1.4453185681747343,2.3,-1.25,-2.5,1.0,1000.0
4787,0.01,0.03885783269041279,52.264162114157415,0.08241065109897064,-3.4635567326871524,2.3,-1.25,-2.5,1.0,1000.0
4788,0.01,0.048838600191018745,49.8805114109753,0.050160290186543575,0.5947209679771355,2.3,-1.25,-2.5,1.0,1000.0
4789,0.01,0.0354285316406462,50.623368157519664,0.041077609630232916,-1.376112234751806,2.3,-1.25,-2.5,1.0,1000.0
4790,0.01,0.025005874842565567,50.11142835430495,0.07283884983670336,-0.9208989211964633,2.3,-1.25,-2.5,1.0,1000.0
4791,0.01,0.011523335200780709,50.956374038806295,0.07761055694177799,-2.203266986107583,2.3,-1.25,-2.5,1.0,1000.0
4792,0.01,0.011294028046185227,50.26790324060955,0.06053745247810902,-0.23098351521186533,2.3,-1.25,-2.5,1.0,1000.0
4793,0.01,0.03595998676063278,50.49445740225451,0.08328224909810304,-2.5669406807196262,2.3,-1.25,-2.5,1.0,1000.0
4794,0.01,0.043001950059514106,49.97445106584033,0.05747228879677197,-0.17647449464794818,2.3,-1.25,-2.5,1.0,1000.0
4795,0.01,0.043561396073737345,48.93375003924975,0.08655980388554844,0.17880410989345474,2.3,-1.25,-2.5,1.0,1000.0
4796,0.01,0.041741524379493515,50.26892403387381,0.04531065528580959,-2.9620923648867477,2.3,-1.25,-2.5,1.0,1000.0
4797,0.01,0.03865873025079427,51.33201789719226,0.0718112138976328,-3.86570353110539,2.3,-1.25,-2.5,1.0,1000.0
4798,0.01,0.04968562139524166,50.029163985001986,0.013582073351467445,1.1221513642531198,2.3,-1.25,-2.5,1.0,1000.0
4799,0.01,0.023190630385274868,50.34179308525282,0.016186125209570502,0.48628285673704674,2.3,-1.25,-2.5,1.0,1000.0
4800,0.01,0.015207667139491357,52.54632976801008,0.010477450892433468,1.3415381183963824,2.3,-1.25,-2.5,1.0,1000.0
4801,0.01,0.015643152934937923,51.095342874007656,0.015518571406334867,-2.018566884861759,2.3,-1.25,-2.5,1.0,1000.0
4802,0.01,0.030949093168270617,50.100699157444495,0.03507452643313954,-4.113812810091792,2.3,-1.25,-2.5,1.0,1000.0
4803,0.01,0.01643893436605515,50.88853128817582,0.098902522589815,1.9212031630037787,2.3,-1.25,-2.5,1.0,1000.0
4804,0.01,0.04489863407658515,52.39536906334671,0.095582278922972,-3.1585434308319864,2.3,-1.25,-2.5,1.0,1000.0
4805,0.01,0.023946079514076707,52.083041595460834,0.031648562187883915,-3.026888869000145,2.3,-1.25,-2.5,1.0,1000.0
4806,0.01,0.0225036297235914,50.30768465806585,0.03460392691432893,-4.555754616796384,2.3,-1.25,-2.5,1.0,1000.0
4807,0.01,0.049282152329859844,50.86184719779073,0.08585144198838919,-2.9844939488340185,2.3,-1.25,-2.5,1.0,1000.0
4808,0.01,0.022044082758082006,51.62604750100334,0.06455684349391012,-0.8842952192616318,2.3,-1.25,-2.5,1.0,1000.0
4809,0.01,0.045156889662577346,51.40208386656994,0.02708813098248973,-0.48371448067748446,2.3,-1.25,-2.5,1.0,1000.0
4810,0.01,0.04816032821335611,51.544395829587174,0.029517541466799135,-3.117451726245207,2.3,-1.25,-2.5,1.0,1000.0
4811,0.01,0.034481655967436894,50.09194790381296,0.07846129527395684,-4.577958630548828,2.3,-1.25,-2.5,1.0,1000.0
4812,0.01,0.031444050893728225,49.64315329231115,0.072338725183219,-2.268675964519067,2.3,-1.25,-2.5,1.0,1000.0
4813,0.01,0.04658216435157578,50.005997527401675,0.07188996071135745,-2.8848445304332984,2.3,-1.25,-2.5,1.0,1000.0
4814,0.01,0.0426355309075558,51.73829273238428,0.07284955026009039,-4.558542625157658,2.3,-1.25,-2.5,1.0,1000.0
4815,0.01,0.03194733331638299,49.42799760488282,0.09926924456077955,-3.2057000878327364,2.3,-1.25,-2.5,1.0,1000.0
4816,0.01,0.030263004747435044,51.85050841341755,0.036939066981422554,-2.8009052395340777,2.3,-1.25,-2.5,1.0,1000.0
4817,0.01,0.03000876769891232,50.44826355226806,0.0283385331709175,-4.611116778753392,2.3,-1.25,-2.5,1.0,1000.0
4818,0.01,0.04741487186062712,51.83791928878236,0.05590537427187066,-2.183591691676332,2.3,-1.25,-2.5,1.0,1000.0
4819,0.01,0.029790531116747235,50.32399184297283,0.016720798876826502,-1.2552006793257733,2.3,-1.25,-2.5,1.0,1000.0
4820,0.01,0.028278949148539,51.23543904135956,0.017053812578759445,-3.6956944917359666,2.3,-1.25,-2.5,1.0,1000.0
4821,0.01,0.03971309792890758,50.16723949839509,0.06353378476667652,-0.342760317047925,2.3,-1.25,-2.5,1.0,1000.0
4822,0.01,0.03676667504505276,51.851818358753434,0.05881311910037336,-4.155343184050459,2.3,-1.25,-2.5,1.0,1000.0
4823,0.01,0.01823146846543022,50.19151294748701,0.025225860289076772,-1.1357042993804751,2.3,-1.25,-2.5,1.0,1000.0
4824,0.01,0.036155136270740906,49.826075810956986,0.06537154345946859,-2.2397202411842656,2.3,-1.25,-2.5,1.0,1000.0
4825,0.01,0.01877899535601374,50.67954490616595,0.016114406002341423,1.612435734298363,2.3,-1.25,-2.5,1.0,1000.0
4826,0.01,0.04709519655266432,51.20443797445243,0.026642859087835077,-2.4025520206051945,2.3,-1.25,-2.5,1.0,1000.0
4827,0.01,0.01960281721897067,50.469051710056,0.06696334804460635,-0.5200491938407659,2.3,-1.25,-2.5,1.0,1000.0
4828,0.01,0.024311854040621673,50.15355001754395,0.09665797871557737,1.7987337372618892,2.3,-1.25,-2.5,1.0,1000.0
4829,0.01,0.045937493273759226,52.655626489998234,0.012556071112492724,-4.208181378997852,2.3,-1.25,-2.5,1.0,1000.0
4830,0.01,0.02658901452335814,50.41934854943279,0.06561318902746521,-2.6702818205801897,2.3,-1.25,-2.5,1.0,1000.0
4831,0.01,0.04826724913628154,51.724431069517536,0.030613659970521546,-2.0091935402875456,2.3,-1.25,-2.5,1.0,1000.0
4832,0.01,0.037806502625530834,51.09426062094172,0.05743460563147406,-0.31230489416543783,2.3,-1.25,-2.5,1.0,1000.0
4833,0.01,0.028017064207532322,49.85777176326595,0.02411985791385552,-1.2161209904552814,2.3,-1.25,-2.5,1.0,1000.0
4834,0.01,0.045317775116734085,49.89918945934635,0.09767032721825235,0.8606585618269254,2.3,-1.25,-2.5,1.0,1000.0
4835,0.01,0.03007818365973392,51.74482364770392,0.0629949845596332,-1.0063299436833137,2.3,-1.25,-2.5,1.0,1000.0
4836,0.01,0.028991972490161482,50.24776472414468,0.05500673213536772,1.9911582186878949,2.3,-1.25,-2.5,1.0,1000.0
4837,0.01,0.027529425707117746,49.970602873185804,0.016921218510025902,1.0435968401657192,2.3,-1.25,-2.5,1.0,1000.0
4838,0.01,0.010036887169113965,51.602251469208824,0.0925162797359083,-1.6203236185213,2.3,-1.25,-2.5,1.0,1000.0
4839,0.01,0.01976384040778934,51.20123262707477,0.09840821857562237,-3.69537139470331,2.3,-1.25,-2.5,1.0,1000.0
4840,0.01,0.041586021502480745,51.85817160459053,0.08475091852265308,-3.439059376464045,2.3,-1.25,-2.5,1.0,1000.0
4841,0.01,0.044710638092472825,50.239030913735704,0.09768679559462015,-1.6467683033045368,2.3,-1.25,-2.5,1.0,1000.0
4842,0.01,0.03712674337782906,50.566131955230716,0.013384726676171724,0.25280537874760434,2.3,-1.25,-2.5,1.0,1000.0
4843,0.01,0.047199074041244425,50.76186638812901,0.07470614578674886,-2.6228789225611835,2.3,-1.25,-2.5,1.0,1000.0
4844,0.01,0.024238950660093645,48.92174025524585,0.07468044220873946,1.9668014890103303,2.3,-1.25,-2.5,1.0,1000.0
4845,0.01,0.04598544946107645,50.256946355967,0.07241563328701564,1.9208940861634218,2.3,-1.25,-2.5,1.0,1000.0
4846,0.01,0.041455445997394404,52.08273378306474,0.051495361804455554,-2.954107729656639,2.3,-1.25,-2.5,1.0,1000.0
4847,0.01,0.03603994967937848,49.504533201121596,0.05280162016715347,-2.2129634985416313,2.3,-1.25,-2.5,1.0,1000.0
4848,0.01,0.019095432776544925,51.089683141399846,0.07972671264827577,-2.9468638345553915,2.3,-1.25,-2.5,1.0,1000.0
4849,0.01,0.016115557366751052,51.99124245076004,0.02724188115355737,-1.9702260622075398,2.3,-1.25,-2.5,1.0,1000.0
4850,0.01,0.0348859511735303,50.21153253664601,0.021617037195382473,1.269677118840936,2.3,-1.25,-2.5,1.0,1000.0
4851,0.01,0.04418872436499433,50.76791757630498,0.023243093975509645,-4.094031994761895,2.3,-1.25,-2.5,1.0,1000.0
4852,0.01,0.024065812222062267,49.1893528702059,0.07145640123648242,-2.0140504837041044,2.3,-1.25,-2.5,1.0,1000.0
4853,0.01,0.03691518805567955,49.95258236801817,0.07571482118534292,-0.9844347853444413,2.3,-1.25,-2.5,1.0,1000.0
4854,0.01,0.029240402370393583,52.69781501246092,0.071204171211526,-4.716171581357848,2.3,-1.25,-2.5,1.0,1000.0
4855,0.01,0.019412663889791452,48.88157539940583,0.08186938521902584,1.6139910908511998,2.3,-1.25,-2.5,1.0,1000.0
4856,0.01,0.03244771795001155,50.71392714016318,0.045328749997237794,-3.9871576771368873,2.3,-1.25,-2.5,1.0,1000.0
4857,0.01,0.03666023720402482,52.17167048356807,0.017023773281226187,-1.901252407084998,2.3,-1.25,-2.5,1.0,1000.0
4858,0.01,0.02131270871482298,50.22675346185473,0.04733794286588553,-2.7766284482504324,2.3,-1.25,-2.5,1.0,1000.0
4859,0.01,0.027340612511393043,51.01241929982197,0.030166974313005746,-4.146751035918661,2.3,-1.25,-2.5,1.0,1000.0
4860,0.01,0.03739182202043268,50.011592620092735,0.07754117187893056,-2.937512910038894,2.3,-1.25,-2.5,1.0,1000.0
4861,0.01,0.036661894522900286,50.3643029730609,0.01147192911227576,-2.886553012896124,2.3,-1.25,-2.5,1.0,1000.0
4862,0.01,0.0150266280133655,50.77225625914372,0.08131606009418198,-4.4855046778513135,2.3,-1.25,-2.5,1.0,1000.0
4863,0.01,0.028037968647177374,52.49877311247762,0.012767857824464185,-2.0888611144224813,2.3,-1.25,-2.5,1.0,1000.0
4864,0.01,0.03564778205401834,50.18200136294502,0.06875061395769089,-0.06833637220741018,2.3,-1.25,-2.5,1.0,1000.0
4865,0.01,0.04110266836435493,51.61801862592126,0.08884934118355722,-0.793591918382532,2.3,-1.25,-2.5,1.0,1000.0
4866,0.01,0.02001595465043141,49.55113693364519,0.039524445528652294,-2.1950593842284256,2.3,-1.25,-2.5,1.0,1000.0
4867,0.01,0.03603116134134157,51.35859249422776,0.013877081459029732,-3.771862407806867,2.3,-1.25,-2.5,1.0,1000.0
4868,0.01,0.040364946216033364,50.2446563880679,0.017307003601602644,-3.0979174210997904,2.3,-1.25,-2.5,1.0,1000.0
4869,0.01,0.04833648800717032,52.22455122371844,0.037640338748822944,-4.698203664379763,2.3,-1.25,-2.5,1.0,1000.0
4870,0.01,0.039623427842909224,50.52698373730795,0.05753411058046913,-3.602245016941478,2.3,-1.25,-2.5,1.0,1000.0
4871,0.01,0.039381475225842656,49.71345971740084,0.09499952354409182,0.2600604993908622,2.3,-1.25,-2.5,1.0,1000.0
4872,0.01,0.04297394793356448,51.36841983031405,0.08330615853130927,-2.8153869650458505,2.3,-1.25,-2.5,1.0,1000.0
4873,0.01,0.04816152001282714,49.49869328759683,0.09045436861182837,-2.556970507932923,2.3,-1.25,-2.5,1.0,1000.0
4874,0.01,0.035415912371921744,50.1292195559702,0.07532232691104204,-4.488841440836218,2.3,-1.25,-2.5,1.0,1000.0
4875,0.01,0.03147238101158245,51.33771482146492,0.09282962045966853,-4.5793243146014735,2.3,-1.25,-2.5,1.0,1000.0
4876,0.01,0.03730099541908363,51.729092408312326,0.09163951476599233,-1.6642063597914545,2.3,-1.25,-2.5,1.0,1000.0
4877,0.01,0.04423428935114903,50.20938952675473,0.09639724321733172,-4.29668417194636,2.3,-1.25,-2.5,1.0,1000.0
4878,0.01,0.03049426525018068,49.15733760391434,0.065863441676613,1.4549821673451264,2.3,-1.25,-2.5,1.0,1000.0
4879,0.01,0.01876278307944253,51.471982403606276,0.06999233034785052,-0.14014083130218147,2.3,-1.25,-2.5,1.0,1000.0
4880,0.01,0.04683656751093546,50.50990255260031,0.08462424292852598,-1.4062657755161578,2.3,-1.25,-2.5,1.0,1000.0
4881,0.01,0.02338865803097752,49.864647031205244,0.08533610000320122,-3.6417881575116207,2.3,-1.25,-2.5,1.0,1000.0
4882,0.01,0.032556238677850874,51.545466786030765,0.015123640864315694,-0.36485927102768834,2.3,-1.25,-2.5,1.0,1000.0
4883,0.01,0.02491845322690205,51.19956339710714,0.029093264599366314,-1.9294779845056582,2.3,-1.25,-2.5,1.0,1000.0
4884,0.01,0.04515592845702877,51.409946521811456,0.05552219604487992,-4.990231099378733,2.3,-1.25,-2.5,1.0,1000.0
4885,0.01,0.02743317544259145,49.90397628006686,0.02318622191284004,1.55850419629855,2.3,-1.25,-2.5,1.0,1000.0
4886,0.01,0.009229492725609597,51.71067796286452,0.04790692451044536,-4.442816201917773,2.3,-1.25,-2.5,1.0,1000.0
4887,0.01,0.04001707907060066,50.31900275235495,0.0674654640939267,0.17766069031820653,2.3,-1.25,-2.5,1.0,1000.0
4888,0.01,0.031313968459534915,51.828217633993816,0.017025362981324947,-3.1682473753767977,2.3,-1.25,-2.5,1.0,1000.0
4889,0.01,0.04115597011890567,49.18406983992074,0.09806562114445379,1.83935062666401,2.3,-1.25,-2.5,1.0,1000.0
4890,0.01,0.015312398777585829,50.95779147807562,0.08996914548907413,-2.271087031925576,2.3,-1.25,-2.5,1.0,1000.0
4891,0.01,0.042005443936904856,50.30220945463199,0.06492823642544401,0.4415985945236338,2.3,-1.25,-2.5,1.0,1000.0
4892,0.01,0.02968491367152875,50.726554790633024,0.0826757221537073,-4.873415373285615,2.3,-1.25,-2.5,1.0,1000.0
4893,0.01,0.023443097263919754,52.19289179453889,0.04346480347491837,-3.585775340478804,2.3,-1.25,-2.5,1.0,1000.0
4894,0.01,0.04457870756069573,49.5225885776239,0.044338210865908126,-2.0067841262778447,2.3,-1.25,-2.5,1.0,1000.0
4895,0.01,0.03919758359235863,49.92157152139838,0.0700795970881011,-4.656296945046283,2.3,-1.25,-2.5,1.0,1000.0
4896,0.01,0.04026752918832275,49.757274174235896,0.05969301594466053,0.0531018991489951,2.3,-1.25,-2.5,1.0,1000.0
4897,0.01,0.03117871968791913,51.27276304502809,0.07598647724481054,-3.3436312937766637,2.3,-1.25,-2.5,1.0,1000.0
4898,0.01,0.013343749367579672,50.45302950895959,0.09562507607496651,0.3567252391341471,2.3,-1.25,-2.5,1.0,1000.0
4899,0.01,0.0023200003855236044,51.45946575244676,0.03366163830240059,-0.786153820372558,2.3,-1.25,-2.5,1.0,1000.0
4900,0.01,0.03944957459590617,49.8882384609384,0.04752744913735293,0.670658986562156,2.3,-1.25,-2.5,1.0,1000.0
4901,0.01,0.03587268414530037,49.82474037576194,0.06056111201397175,-1.531278882702117,2.3,-1.25,-2.5,1.0,1000.0
4902,0.01,0.03246688837055253,51.743513786452986,0.09517531121402473,-2.975398387503606,2.3,-1.25,-2.5,1.0,1000.0
4903,0.01,0.0357869040085903,51.233680893797555,0.02601034655387046,-0.7250137401054397,2.3,-1.25,-2.5,1.0,1000.0
4904,0.01,0.02561575861836354,50.60274694717664,0.0392877155852487,-1.0934376058279227,2.3,-1.25,-2.5,1.0,1000.0
4905,0.01,0.013553135630941937,50.21298472744526,0.02178818865777893,-1.470306872950704,2.3,-1.25,-2.5,1.0,1000.0
4906,0.01,0.028559070621708982,51.52223360276913,0.01715469905676395,-1.1057582721372534,2.3,-1.25,-2.5,1.0,1000.0
4907,0.01,0.031666475408016946,51.77111789134795,0.03557882490181543,-0.15490794106538175,2.3,-1.25,-2.5,1.0,1000.0
4908,0.01,0.041331724943752084,51.55345835636804,0.015368062112464477,-4.674219633967378,2.3,-1.25,-2.5,1.0,1000.0
4909,0.01,0.037668499321238766,50.801563771728915,0.025126862037254623,-0.06702334197835924,2.3,-1.25,-2.5,1.0,1000.0
4910,0.01,0.04594727273504505,50.17067040676814,0.07206578935469111,-1.9368890964242889,2.3,-1.25,-2.5,1.0,1000.0
4911,0.01,0.047177155927364836,51.226852112802405,0.02626408711509815,-2.9526473660873367,2.3,-1.25,-2.5,1.0,1000.0
4912,0.01,0.04166280865960343,52.83486677677466,0.05084277827712316,-4.724458637128168,2.3,-1.25,-2.5,1.0,1000.0
4913,0.01,0.03407138112083421,48.73218057808872,0.09365866725481238,0.12311961616440392,2.3,-1.25,-2.5,1.0,1000.0
4914,0.01,0.041256254217763064,52.667376107046515,0.048095782655838505,-3.7477917327587953,2.3,-1.25,-2.5,1.0,1000.0
4915,0.01,0.03428496037669534,51.34142296241032,0.08414857794943416,0.8412499873426276,2.3,-1.25,-2.5,1.0,1000.0
