,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
4774,0.01,0.04766075541567417,48.99039414046506,0.057351042263608855,-4.421063777876873,2.3,-1.25,-2.5,1.0,1000.0
4775,0.01,0.04967214390894748,51.148932391549764,0.09083407032479182,0.010598592961629905,2.3,-1.25,-2.5,1.0,1000.0
4776,0.01,0.03200260686452455,50.095726829479474,0.05326708152892351,-3.9494550123541408,2.3,-1.25,-2.5,1.0,1000.0
4777,0.01,0.03510892759877675,49.25880686629986,0.026241217714431588,-0.15025563578372214,2.3,-1.25,-2.5,1.0,1000.0
4778,0.01,0.04840319049363532,50.919032459417814,0.039516672811397216,1.4179374087381804,2.3,-1.25,-2.5,1.0,1000.0
4779,0.01,0.040004204422993524,48.53259799297881,0.026570085074980473,0.6288691360984977,2.3,-1.25,-2.5,1.0,1000.0
4780,0.01,0.04571687091325502,52.47545326776978,0.012438257092337984,-2.448881170614574,2.3,-1.25,-2.5,1.0,1000.0
4781,0.01,0.02979560783052325,48.350122629392914,0.04767587966263755,-3.554260397833787,2.3,-1.25,-2.5,1.0,1000.0
4782,0.01,0.025175890492271393,51.260713048439136,0.02639362776660277,-4.6933102241085605,2.3,-1.25,-2.5,1.0,1000.0
4783,0.01,0.04058614951697734,51.339748719692004,0.023083320949440163,-0.9617408829971028,2.3,-1.25,-2.5,1.0,1000.0
4784,0.01,0.04936546159685987,52.27690301890546,0.04212794100746109,-1.6369917059434487,2.3,-1.25,-2.5,1.0,1000.0
4785,0.01,0.03428339676088481,50.66348777927028,0.01183643669914983,-0.36922229488490466,2.3,-1.25,-2.5,1.0,1000.0
4786,0.01,0.02834273043160567,48.649557764915045,0.09738100996072928,0.7277616360039261,2.3,-1.25,-2.5,1.0,1000.0
4787,0.01,0.047539769804529355,52.073779234651,0.08081819176857742,-4.9681180955497695,2.3,-1.25,-2.5,1.0,1000.0
4788,0.01,0.02111831785177303,49.01177513583763,0.038580884982444184,-2.1556773911195837,2.3,-1.25,-2.5,1.0,1000.0
4789,0.01,0.026077280741805146,50.33952638477942,0.01817279587696992,0.8035081382958262,2.3,-1.25,-2.5,1.0,1000.0
4790,0.01,0.04997546485540581,48.770167591913065,0.05573610912577784,-1.5011617872195706,2.3,-1.25,-2.5,1.0,1000.0
4791,0.01,0.038718331790886955,50.210548673582736,0.09623561996672562,0.8354518823854775,2.3,-1.25,-2.5,1.0,1000.0
4792,0.01,0.03202370591816663,49.00905220409853,0.06841563265560821,-3.410226073507882,2.3,-1.25,-2.5,1.0,1000.0
4793,0.01,0.019922728131530114,49.21154304594661,0.02016750294402298,-0.11402326638372529,2.3,-1.25,-2.5,1.0,1000.0
4794,0.01,0.039225664202586684,52.223696292481776,0.01217122518355283,0.5021751937872336,2.3,-1.25,-2.5,1.0,1000.0
4795,0.01,0.013617240679847353,51.373182431466745,0.029894159645254242,0.7028378378879419,2.3,-1.25,-2.5,1.0,1000.0
4796,0.01,0.017654413097458105,51.543650534437134,0.06723938553169913,-0.5399967448791374,2.3,-1.25,-2.5,1.0,1000.0
4797,0.01,0.025843740926612974,50.22106617145414,0.08892694602325547,0.2775097386827543,2.3,-1.25,-2.5,1.0,1000.0
4798,0.01,0.040962018046051166,51.347004494413056,0.010396923618966936,-4.465834814837558,2.3,-1.25,-2.5,1.0,1000.0
4799,0.01,0.03180926758626029,49.87293197647965,0.0506887374016058,-3.0799254639739067,2.3,-1.25,-2.5,1.0,1000.0
4800,0.01,0.025189127352746827,52.160831130686965,0.09432585727842338,-3.480084027648825,2.3,-1.25,-2.5,1.0,1000.0
4801,0.01,0.014827220400869241,48.4700908111417,0.07698157888879656,-0.2656951315413325,2.3,-1.25,-2.5,1.0,1000.0
4802,0.01,0.028531662560754244,51.10699463342684,0.027177920125202426,0.37267220688387503,2.3,-1.25,-2.5,1.0,1000.0
4803,0.01,0.03639006249693402,48.878149164488086,0.017959920201820148,-1.9139562692391192,2.3,-1.25,-2.5,1.0,1000.0
4804,0.01,0.014925506388452813,49.092257751296835,0.09752856514748888,1.759362704437966,2.3,-1.25,-2.5,1.0,1000.0
4805,0.01,0.026241199932413833,51.19175536395288,0.010266416821265417,0.9850583450957755,2.3,-1.25,-2.5,1.0,1000.0
4806,0.01,0.036001374054508074,49.58928179838839,0.07678957919653893,0.5788101255316169,2.3,-1.25,-2.5,1.0,1000.0
4807,0.01,0.023557336550949735,48.97541174468195,0.023326663035778322,-3.343061675160874,2.3,-1.25,-2.5,1.0,1000.0
4808,0.01,0.023097752698461343,51.16395981183611,0.034045744642496066,-4.580667034313047,2.3,-1.25,-2.5,1.0,1000.0
4809,0.01,0.04080370981336337,51.25074445793217,0.010109522253997652,1.0606370924531987,2.3,-1.25,-2.5,1.0,1000.0
4810,0.01,0.0352108039217453,51.998612210473354,0.05883182778286588,-4.338756968235601,2.3,-1.25,-2.5,1.0,1000.0
4811,0.01,0.04234825749487676,51.766856705058146,0.07355515515785203,-4.480631413221458,2.3,-1.25,-2.5,1.0,1000.0
4812,0.01,0.04982172248805646,50.08179292943497,0.023064681192575334,-4.497239747628264,2.3,-1.25,-2.5,1.0,1000.0
4813,0.01,0.018014503456940757,49.474054506753994,0.0205716647602332,0.11498995181097715,2.3,-1.25,-2.5,1.0,1000.0
4814,0.01,0.01799500482227317,50.653723510879644,0.0570870369794281,-2.8983215050249047,2.3,-1.25,-2.5,1.0,1000.0
4815,0.01,0.019799159770220568,50.6649528481115,0.04362321721120963,0.2606650705322222,2.3,-1.25,-2.5,1.0,1000.0
4816,0.01,0.031309000386697594,50.61696725754542,0.09793643233279566,-3.7752479039823204,2.3,-1.25,-2.5,1.0,1000.0
4817,0.01,0.018550337928194785,50.67857769982686,0.03305321284820611,-0.0037200333333977653,2.3,-1.25,-2.5,1.0,1000.0
4818,0.01,0.01907029737108676,51.54377009167402,0.02889041344374589,-0.6159837770183154,2.3,-1.25,-2.5,1.0,1000.0
4819,0.01,0.033373727734669956,48.41224251494803,0.07815000761557671,0.8864883494573217,2.3,-1.25,-2.5,1.0,1000.0
4820,0.01,0.023381743740319063,50.90031548688155,0.045324820580578636,-4.361122380576054,2.3,-1.25,-2.5,1.0,1000.0
4821,0.01,0.03366924177994331,50.45443846094031,0.06106002439058972,-3.963006344744566,2.3,-1.25,-2.5,1.0,1000.0
4822,0.01,0.047632353906806466,48.60726414567204,0.0816532055422425,0.09332450911507717,2.3,-1.25,-2.5,1.0,1000.0
4823,0.01,0.0048456048292751215,50.467461184786856,0.0719973408071693,-0.78171162002418,2.3,-1.25,-2.5,1.0,1000.0
4824,0.01,0.027767473855164614,48.50432991663715,0.08302480338271442,-0.6042028636325636,2.3,-1.25,-2.5,1.0,1000.0
4825,0.01,0.010579056160383009,50.246392910274295,0.09775542707715582,-2.1784425143405146,2.3,-1.25,-2.5,1.0,1000.0
4826,0.01,0.019191534431724055,49.55575354049731,0.062291732726346825,-0.3702763632999062,2.3,-1.25,-2.5,1.0,1000.0
4827,0.01,0.047351572678610544,50.76035183232644,0.04485799665974531,-4.825012096112092,2.3,-1.25,-2.5,1.0,1000.0
4828,0.01,0.04456778971742908,52.06705961137068,0.053843945246699464,-1.7553432358846677,2.3,-1.25,-2.5,1.0,1000.0
4829,0.01,0.045337257380418355,50.317082117993316,0.09356653848467344,-2.2145692741488308,2.3,-1.25,-2.5,1.0,1000.0
4830,0.01,0.0388764583940039,51.62537661843692,0.09001801458281043,-4.163420982332743,2.3,-1.25,-2.5,1.0,1000.0
4831,0.01,0.03680941464450539,50.76995806506397,0.025311894702348407,-3.9788533792454817,2.3,-1.25,-2.5,1.0,1000.0
4832,0.01,0.031093616241940396,49.76003826151792,0.08803456628948576,-3.026807414133294,2.3,-1.25,-2.5,1.0,1000.0
4833,0.01,0.03987606870243769,49.293862122837204,0.039642206764183056,-4.584259029821849,2.3,-1.25,-2.5,1.0,1000.0
4834,0.01,0.02556807933445357,51.18591697780704,0.04497423921933132,-3.359524445142093,2.3,-1.25,-2.5,1.0,1000.0
4835,0.01,0.04741133718837323,50.72209362613973,0.05547529086874843,1.5179740336054346,2.3,-1.25,-2.5,1.0,1000.0
4836,0.01,0.03319235431270902,50.51523176826792,0.07655127892078903,-2.7722348592858106,2.3,-1.25,-2.5,1.0,1000.0
4837,0.01,0.022333493898952974,52.842316005408456,0.011582972630060574,-3.1508628780380183,2.3,-1.25,-2.5,1.0,1000.0
4838,0.01,0.04604296109451971,51.65659597022925,0.01592577063491412,1.4485397042094759,2.3,-1.25,-2.5,1.0,1000.0
4839,0.01,0.008635156754784148,48.78858392481593,0.09525221415523286,-2.0739893959424727,2.3,-1.25,-2.5,1.0,1000.0
4840,0.01,0.0340091209532245,51.78537750253737,0.015900471906796974,-2.36481800485651,2.3,-1.25,-2.5,1.0,1000.0
4841,0.01,0.046113794264327754,52.89965437465259,0.02655219789369373,-3.2873451762182797,2.3,-1.25,-2.5,1.0,1000.0
4842,0.01,0.04873368810937471,49.53080875747537,0.020466817240601974,-3.9569012206061815,2.3,-1.25,-2.5,1.0,1000.0
4843,0.01,0.04630032308965127,50.66132376980685,0.0920015660142237,-1.5778878165951786,2.3,-1.25,-2.5,1.0,1000.0
4844,0.01,0.04884684999940732,50.5359818744769,0.0135820523579506,-3.648600686348247,2.3,-1.25,-2.5,1.0,1000.0
4845,0.01,0.0391048907583905,50.933653946673324,0.036761276913659234,-2.136448230381105,2.3,-1.25,-2.5,1.0,1000.0
4846,0.01,0.0213142425713247,50.9605496889275,0.09374844155451025,-2.6624220788713577,2.3,-1.25,-2.5,1.0,1000.0
4847,0.01,0.019188653670124567,50.17408582861877,0.04908221664967197,-1.6792793779919326,2.3,-1.25,-2.5,1.0,1000.0
4848,0.01,0.049523003096427716,50.31208999111659,0.034804341200350496,0.24042585200235767,2.3,-1.25,-2.5,1.0,1000.0
4849,0.01,0.02922863821557822,51.220019088405024,0.07636587697660906,-2.30684281802087,2.3,-1.25,-2.5,1.0,1000.0
4850,0.01,0.03160382679054978,50.11902044666027,0.029886889655531455,-0.29244850706823833,2.3,-1.25,-2.5,1.0,1000.0
4851,0.01,0.03244397876643625,50.82396038922843,0.03966895536366813,-0.5903558653010545,2.3,-1.25,-2.5,1.0,1000.0
4852,0.01,0.024073083049583274,51.40435361659654,0.08902137113785082,-1.857286504268492,2.3,-1.25,-2.5,1.0,1000.0
4853,0.01,0.04209985724798379,49.85878212637129,0.021576523904681205,-0.018256336348741797,2.3,-1.25,-2.5,1.0,1000.0
4854,0.01,0.04187408038867697,51.98544943763879,0.03473229178919317,-4.597092452969181,2.3,-1.25,-2.5,1.0,1000.0
4855,0.01,0.04715271744500863,51.605848179251225,0.05639349173597422,0.09717304466560694,2.3,-1.25,-2.5,1.0,1000.0
4856,0.01,0.01767641759121174,48.240376652346754,0.06880166545758988,-3.134988980569421,2.3,-1.25,-2.5,1.0,1000.0
4857,0.01,0.046012534376837125,51.17104288747798,0.08546616291262242,0.2950586447093473,2.3,-1.25,-2.5,1.0,1000.0
4858,0.01,0.02737952598290512,48.89477432072588,0.0785627960070175,-3.017493327271753,2.3,-1.25,-2.5,1.0,1000.0
4859,0.01,0.005143491155093225,49.9725004880601,0.0840516007441808,-0.9402600530048417,2.3,-1.25,-2.5,1.0,1000.0
4860,0.01,0.049642672828256816,50.02007255025134,0.06229885055568005,0.4428771975376433,2.3,-1.25,-2.5,1.0,1000.0
4861,0.01,0.025816975829272972,48.632694274066715,0.043412707385816506,1.4810435460041216,2.3,-1.25,-2.5,1.0,1000.0
4862,0.01,0.023790598293189878,48.982951301971035,0.030286410688262412,-0.43663932376989933,2.3,-1.25,-2.5,1.0,1000.0
4863,0.01,0.03994622705830281,49.279848096038954,0.014539364380036255,-0.6480060746097953,2.3,-1.25,-2.5,1.0,1000.0
4864,0.01,0.026680436310207445,50.23331802092996,0.04790414228156078,1.3098845113243254,2.3,-1.25,-2.5,1.0,1000.0
4865,0.01,0.014352446517006803,47.78526141564233,0.07796247347948278,0.5866657678669753,2.3,-1.25,-2.5,1.0,1000.0
4866,0.01,0.03173318937417058,48.61556545678901,0.08253431989303628,-3.2484146934260414,2.3,-1.25,-2.5,1.0,1000.0
4867,0.01,0.03948891353904608,50.49426057589858,0.029228318187692927,1.967915610670543,2.3,-1.25,-2.5,1.0,1000.0
4868,0.01,0.04838897387217375,50.27587369016224,0.017213636636705457,-4.63558931812936,2.3,-1.25,-2.5,1.0,1000.0
4869,0.01,0.024310775782723976,48.456770773978704,0.04852785092455549,-1.6252503577789708,2.3,-1.25,-2.5,1.0,1000.0
4870,0.01,0.034482132121231135,49.47495663392048,0.030294570097351745,-0.9218370101712008,2.3,-1.25,-2.5,1.0,1000.0
4871,0.01,0.04441284211593186,50.58687341647224,0.059172125893640765,-4.330392224976608,2.3,-1.25,-2.5,1.0,1000.0
4872,0.01,0.036404539339853687,51.65296153861164,0.055115366341323496,-1.4111389352770902,2.3,-1.25,-2.5,1.0,1000.0
4873,0.01,0.049554978029942104,50.94997356175075,0.09532942884970366,-3.068545070707798,2.3,-1.25,-2.5,1.0,1000.0
4874,0.01,0.008636342227172375,51.63428530396715,0.03762547306343975,-0.8893693809517185,2.3,-1.25,-2.5,1.0,1000.0
4875,0.01,0.037209059719614766,51.984211870137976,0.02404938667536209,-3.467847954620132,2.3,-1.25,-2.5,1.0,1000.0
4876,0.01,0.03182411073774256,51.06293088098259,0.07552971470159853,-0.389008545729288,2.3,-1.25,-2.5,1.0,1000.0
4877,0.01,0.027782181840254997,51.22128528240138,0.0949304971950565,-0.307235865431271,2.3,-1.25,-2.5,1.0,1000.0
4878,0.01,0.04168463251617916,48.411015538400484,0.05092307634800439,-3.7146146136840903,2.3,-1.25,-2.5,1.0,1000.0
4879,0.01,0.024877855304351174,50.567015085809935,0.021253711951350923,-1.6086745644298097,2.3,-1.25,-2.5,1.0,1000.0
4880,0.01,0.01899799524086298,49.61449159168933,0.06841238854510093,-0.24206382527572678,2.3,-1.25,-2.5,1.0,1000.0
4881,0.01,0.0023761039035774052,49.35242822043974,0.055885836983541715,-2.504664373125082,2.3,-1.25,-2.5,1.0,1000.0
4882,0.01,0.04575839685122646,49.41341464873709,0.046301164884473486,-0.8998715198121046,2.3,-1.25,-2.5,1.0,1000.0
4883,0.01,0.04450527333468229,49.349585575654004,0.0919546039062012,-1.9119750203048649,2.3,-1.25,-2.5,1.0,1000.0
4884,0.01,0.01611496367358769,49.17829328916185,0.06893291383167009,-0.3700940813731499,2.3,-1.25,-2.5,1.0,1000.0
4885,0.01,0.02770661152640302,51.76635324920435,0.03675242136785057,0.5981200739947798,2.3,-1.25,-2.5,1.0,1000.0
4886,0.01,0.033878748037410936,47.71083255020543,0.09960887489378542,-1.5766613862414314,2.3,-1.25,-2.5,1.0,1000.0
4887,0.01,0.016921628792779975,49.32908067759126,0.08620645519214558,-1.5225160144891436,2.3,-1.25,-2.5,1.0,1000.0
4888,0.01,0.036850151606139074,48.82295332607534,0.06900958241838313,1.4784216173609543,2.3,-1.25,-2.5,1.0,1000.0
4889,0.01,0.037424824541753644,50.994864930745926,0.0659429029976023,-3.054376674409375,2.3,-1.25,-2.5,1.0,1000.0
4890,0.01,0.020670981600904612,50.86624406967013,0.06278830317112911,0.5374572439056591,2.3,-1.25,-2.5,1.0,1000.0
4891,0.01,0.03979450554898754,52.475723511277494,0.0506765621743375,-4.332579811673808,2.3,-1.25,-2.5,1.0,1000.0
4892,0.01,0.03063621952503313,51.506698255325226,0.033911445201264136,-4.936680527878492,2.3,-1.25,-2.5,1.0,1000.0
4893,0.01,0.04569518572239021,49.99520066698553,0.038744870206893725,1.8656676293280743,2.3,-1.25,-2.5,1.0,1000.0
4894,0.01,0.04116382009307435,50.622769471392736,0.06412722124791577,-0.5389233376423608,2.3,-1.25,-2.5,1.0,1000.0
4895,0.01,0.009404230489868756,49.052117068016734,0.03810770425584202,-2.0102804325423547,2.3,-1.25,-2.5,1.0,1000.0
4896,0.01,0.04806121346447869,49.45134404772739,0.09563560574001373,-4.601476344889831,2.3,-1.25,-2.5,1.0,1000.0
4897,0.01,0.020677568385134796,50.52843378657242,0.06372876821375108,0.692418643560127,2.3,-1.25,-2.5,1.0,1000.0
4898,0.01,0.009569299696379256,50.846566538566755,0.09801951437887828,-4.816551142189188,2.3,-1.25,-2.5,1.0,1000.0
4899,0.01,0.04978501930543046,48.35871511421767,0.048197204422593204,-1.1280225219061517,2.3,-1.25,-2.5,1.0,1000.0
4900,0.01,0.035200202561937594,48.72002218705642,0.09048271016747096,-3.6667093701951314,2.3,-1.25,-2.5,1.0,1000.0
4901,0.01,0.03037778215013865,51.141711517316644,0.09326003378152802,-4.691691300915467,2.3,-1.25,-2.5,1.0,1000.0
4902,0.01,0.04076141079316394,50.28728425149956,0.04883671999573607,-1.3995555276978124,2.3,-1.25,-2.5,1.0,1000.0
4903,0.01,0.04913798351752073,48.748764692630274,0.07749306430161843,-3.906947286905176,2.3,-1.25,-2.5,1.0,1000.0
4904,0.01,0.02425641562034755,48.67449820987699,0.025732210167280098,-3.436349596631365,2.3,-1.25,-2.5,1.0,1000.0
4905,0.01,0.04784041280893616,52.04550197312384,0.04066855785634675,-1.84516596936322,2.3,-1.25,-2.5,1.0,1000.0
4906,0.01,0.01090457937782646,49.854755609613115,0.054447010765734126,-4.495467777363404,2.3,-1.25,-2.5,1.0,1000.0
4907,0.01,0.016352223826627366,48.76221716612645,0.09290202379059544,-2.935544202604749,2.3,-1.25,-2.5,1.0,1000.0
4908,0.01,0.0262845883708059,48.44675860835761,0.08868408337969393,0.11951992777502607,2.3,-1.25,-2.5,1.0,1000.0
4909,0.01,0.03222678732439214,51.46690496784511,0.0271371110760618,-2.2851679408665,2.3,-1.25,-2.5,1.0,1000.0
4910,0.01,0.030297641497924997,50.18038228940111,0.0348679396179926,-0.6009676514553925,2.3,-1.25,-2.5,1.0,1000.0
4911,0.01,0.02063889980617967,52.56797643693626,0.06423921745602558,-3.5444835079042853,2.3,-1.25,-2.5,1.0,1000.0
4912,0.01,0.04627755708463244,51.30918318822111,0.06529157957783784,-4.390823373865912,2.3,-1.25,-2.5,1.0,1000.0
4913,0.01,0.03362723100609903,50.3531704174175,0.08097344710899203,-3.0637098665414033,2.3,-1.25,-2.5,1.0,1000.0
4914,0.01,0.04826101425674999,52.515248040171244,0.027469388976699587,-1.6137262177825398,2.3,-1.25,-2.5,1.0,1000.0
4915,0.01,0.012570385999483045,49.15800622072584,0.026082027711388935,-1.8292813038636386,2.3,-1.25,-2.5,1.0,1000.0
4916,0.01,0.04859910632856502,50.028507815333725,0.09434345336822118,-2.962790323080023,2.3,-1.25,-2.5,1.0,1000.0
4917,0.01,0.013098911739890145,49.924189147969294,0.057087901308511844,1.4438511450038147,2.3,-1.25,-2.5,1.0,1000.0
4918,0.01,0.046835940861859424,51.90852656467895,0.01978528150142317,-2.085535394484728,2.3,-1.25,-2.5,1.0,1000.0
4919,0.01,0.011305031602060252,50.61890212605963,0.08355209585270108,-0.12211839039774386,2.3,-1.25,-2.5,1.0,1000.0
4920,0.01,0.048233919540846375,48.06192315253364,0.04972459803534521,1.8250710034539228,2.3,-1.25,-2.5,1.0,1000.0
4921,0.01,0.045887282720043734,49.32955046123175,0.024232350432661184,-1.7520275748967062,2.3,-1.25,-2.5,1.0,1000.0
4922,0.01,0.03663601814301406,50.31418063513569,0.06013478278231722,-2.470954418293864,2.3,-1.25,-2.5,1.0,1000.0
4923,0.01,0.03214512540068649,49.50798507883679,0.014445209646290761,-0.7333540001776369,2.3,-1.25,-2.5,1.0,1000.0
4924,0.01,0.03213374123739641,51.057251720275474,0.08475525601629248,-3.3444831592842648,2.3,-1.25,-2.5,1.0,1000.0
4925,0.01,0.028275500200991312,49.33275495614694,0.07570727887867522,0.6891984833483864,2.3,-1.25,-2.5,1.0,1000.0
4926,0.01,0.03049179439872534,52.920724847206024,0.029264025979366316,-4.292574415858862,2.3,-1.25,-2.5,1.0,1000.0
4927,0.01,0.045137329713642246,49.668471153637206,0.0481748447458685,-2.6706074858250823,2.3,-1.25,-2.5,1.0,1000.0
4928,0.01,0.04770943234796947,49.169375511752506,0.051296835793458236,-1.334252736785018,2.3,-1.25,-2.5,1.0,1000.0
4929,0.01,0.02619029419155601,50.27134903081693,0.08286143805276064,-1.20423316908956,2.3,-1.25,-2.5,1.0,1000.0
4930,0.01,0.03601844508161273,50.86041617172564,0.0397466838826892,1.4776233855951055,2.3,-1.25,-2.5,1.0,1000.0
4931,0.01,0.031155840698770167,52.48825540831208,0.07817237691425591,-3.1376317258734896,2.3,-1.25,-2.5,1.0,1000.0
4932,0.01,0.04367037917768473,48.8367525163662,0.03412733042083825,-1.524764221426123,2.3,-1.25,-2.5,1.0,1000.0
4933,0.01,0.036102483285466336,50.97586066792813,0.015328133873732323,-1.431798284932296,2.3,-1.25,-2.5,1.0,1000.0
4934,0.01,0.04482769758256442,49.875624431327374,0.0926637937330643,-1.7831314606349657,2.3,-1.25,-2.5,1.0,1000.0
4935,0.01,0.04886708146114649,49.5621224299732,0.06070289542530066,-4.433561933191278,2.3,-1.25,-2.5,1.0,1000.0
4936,0.01,0.0322364150809865,49.21547148521811,0.08419535739100129,0.9373970660665787,2.3,-1.25,-2.5,1.0,1000.0
4937,0.01,0.028842616394553728,50.1213095070244,0.051883353510964944,-4.761857469878375,2.3,-1.25,-2.5,1.0,1000.0
4938,0.01,0.046211197946181844,52.886710840164774,0.05079806544594609,-3.732937354898667,2.3,-1.25,-2.5,1.0,1000.0
4939,0.01,0.04675809046743177,48.40407626225225,0.06103121052880842,1.387815647627975,2.3,-1.25,-2.5,1.0,1000.0
4940,0.01,0.007985444981739006,51.829747740226225,0.0820184942366255,-2.1825505960178506,2.3,-1.25,-2.5,1.0,1000.0
4941,0.01,0.047843635828345936,51.843983842002764,0.032576577177396086,-1.9626303821224123,2.3,-1.25,-2.5,1.0,1000.0
4942,0.01,0.02377485782452182,48.93841040013632,0.02747442840839836,-3.1439684610296172,2.3,-1.25,-2.5,1.0,1000.0
4943,0.01,0.010218745040262147,48.11649223810332,0.09429714027128244,-3.808580645412096,2.3,-1.25,-2.5,1.0,1000.0
4944,0.01,0.02451694986774986,50.63955058620682,0.0473145345353483,0.9744583302628822,2.3,-1.25,-2.5,1.0,1000.0
4945,0.01,0.020889997878898663,52.03040444071293,0.04165480314243232,-3.6396990536832026,2.3,-1.25,-2.5,1.0,1000.0
4946,0.01,0.04089283078086155,51.4068475735567,0.022220708948918703,1.1718153933761588,2.3,-1.25,-2.5,1.0,1000.0
4947,0.01,0.04781369443247082,51.22537281999893,0.08465410903703594,0.5654940677999196,2.3,-1.25,-2.5,1.0,1000.0
4948,0.01,0.04682009906382912,49.76077117577718,0.048738494748152256,-2.7608719797934427,2.3,-1.25,-2.5,1.0,1000.0
4949,0.01,0.0480411183193,49.590269835960946,0.030294651232082,-4.77240219991072,2.3,-1.25,-2.5,1.0,1000.0
4950,0.01,0.03292898028567404,51.07313229700569,0.07810670549573792,-2.4799971398496194,2.3,-1.25,-2.5,1.0,1000.0
4951,0.01,0.0461168822295943,48.47186513408435,0.037076493706502345,1.8631698680238902,2.3,-1.25,-2.5,1.0,1000.0
4952,0.01,0.043692871997924695,51.91135651124088,0.08483979539516552,-2.7297793804704993,2.3,-1.25,-2.5,1.0,1000.0
4953,0.01,0.04537203281101552,50.0168463399113,0.06578592410527978,-4.3079180146612845,2.3,-1.25,-2.5,1.0,1000.0
4954,0.01,0.03311682712945496,49.440517419146076,0.0818167959461798,-1.4032711882031172,2.3,-1.25,-2.5,1.0,1000.0
